p_hat_full,treated_flag,sovereign_spread_lag1,cpi_yoy_lag1,gdp_annual_growth_rate_lag1,ln_gdp_per_capita_lag1,debt_to_gdp_lag1,deficit_to_gdp_lag1,current_account_balance_lag1,wgi_cc,wgi_ge,wgi_pv
50.83826310236493,0,4.169350339369504,4.591614752612942,8.15,7.9538770656675215,58.14153466026081,2846.59,-8.023,-0.3611920475959778,0.1802245527505873,0.4667991101741791
50.958590128147854,0,4.311729598617756,4.591614752612942,5.675,8.020921805692083,15.193,3043.982,-8.027,0.6300926218559617,0.7664650505459529,0.31126908932750247
50.60759160011323,0,5.133831918812182,4.591614752612942,-2.6999999999999997,7.811237126228534,40.455,2468.182,-2.012,-0.1410357058048248,0.0358141399919986,0.6388394832611084
50.22821510320818,0,7.6095586883876365,4.591614752612942,-7.65,7.520683778052729,49.881,1845.829,12.529000000000002,0.6300926218559617,0.7664650505459529,0.31126908932750247
50.3424700617147,0,1.851843409888027,4.591614752612942,4.625,7.617395695269144,56.585,2033.26,9.811,-0.2301744669675827,0.1774853467941284,0.4549587070941925
49.71478862313375,0,0.5624170375902946,4.591614752612942,4.4750000000000005,7.60476249999098,57.826,1003.572,7.367999999999999,0.6300926218559617,0.7664650505459529,0.31126908932750247
49.67992071708249,0,0.447172391370898,4.591614752612942,3.4250000000000003,7.5460576026582595,57.469,946.3725,4.24,-0.338848352432251,0.2610510587692261,0.5062766671180725
49.74028813585729,0,0.1828338755987191,4.591614752612942,6.175,7.64787621313143,54.90200000000001,1045.403,3.4659999999999997,-0.196023553609848,0.305083304643631,-0.1450843811035156
49.82300382232147,0,-0.5588333068669147,4.591614752612942,7.1499999999999995,7.766042251577255,47.501,1181.095,3.134,-0.2461322396993637,0.2615478634834289,-0.7174056768417358
49.91453318057722,0,0.5879574974508213,4.591614752612942,6.25,7.886128769074949,46.266,1331.2455,1.596,-0.2064328342676162,0.340901643037796,-0.8701266050338745
49.98614712130926,0,0.7104852874081494,4.591614752612942,4.2,7.970415639526617,45.46200000000001,1448.7254999999998,-4.036,-0.4134303033351898,0.4179479777812958,-1.1302001476287842
50.13102301340297,0,0.5950707191755636,4.591614752612942,4.9750000000000005,8.122532999394288,39.177,1686.389,1.044,-0.4001723229885101,0.2859194874763489,-1.112847924232483
50.314360309850755,0,-0.0351316967986574,4.591614752612942,5.45,8.287281538083556,35.985,1987.147,5.927,-0.440627247095108,0.1569439619779586,-1.2720932960510254
50.43849510274964,0,0.8922912056628313,4.591614752612942,1.75,8.384726146458442,34.947,2190.7855,0.319,-0.3320132791996002,0.206796795129776,-1.424471139907837
50.38675909011882,0,0.7102365399193112,4.591614752612942,-0.7000000000000001,8.345932635581706,42.364,2105.9145000000003,7.877,-0.3603394627571106,0.0832910686731338,-1.4427883625030518
50.65026462105327,0,0.3605126730020184,4.591614752612942,7.6,8.532345611474245,39.831,2538.1855,3.3669999999999995,-0.3532440364360809,0.0992993935942649,-1.1335337162017822
50.777371746051315,0,0.94384368511259,3.805978432265011,0.875,8.611068706217067,39.116,2746.6999999999994,2.542,-0.3974040746688843,0.1301599144935608,-1.2166306972503662
50.88939257881062,0,1.7269420494352306,3.0166148981762286,7.35,8.676004365677057,41.93,2930.466,-1.232,-0.3726683259010315,0.1629360318183899,-1.3116827011108398
50.9835888675286,0,1.4444372665267595,2.1906620013595464,2.6999999999999997,8.72717336436409,42.19,3084.9915,-2.102,-0.4808226227760315,0.2569953501224518,-0.9063863158226012
50.9172411238853,0,1.029510921400724,1.896593006551196,0.975,8.691461910976816,43.334,2976.1505,2.858,-0.5559734106063843,0.2387375384569168,-0.9950449466705322
50.883394271211,0,0.5895045230922424,-0.8994990959479504,3.125,8.672494637429457,42.559,2920.626,6.916,-0.4517460167407989,0.2257051318883896,-0.9913002252578736
50.93012529354236,0,0.3372828501378273,0.1880676555985682,3.4250000000000003,8.698398792429769,41.745,2997.2865,10.508,-0.4461260437965393,0.2578458189964294,-0.7548794150352478
51.11292981348181,0,0.2011204879033444,0.6671673461104742,4.175,8.793887519087056,41.777,3297.1704999999997,9.631,-0.458226591348648,0.2545399963855743,-0.7994161248207092
51.32805935937579,0,-0.3403205770371673,1.064168272228312,4.2,8.89548454811988,41.941,3650.0825,5.62,-0.4719953536987304,0.2606095373630523,-0.491406112909317
51.48477246042511,0,-0.1058363261373129,0.7071317935475396,2.125,8.963529700824122,41.063,3907.1645,7.033,-0.4838117659091949,0.2018125355243683,-0.5782704949378967
51.28730165169572,0,0.4044561688311687,-0.8423974261625261,-6.175,8.877652983771272,49.419999999999995,3583.221,4.183,-0.4788709282875061,0.2200568020343779,-0.5687798857688904
51.306963787023534,0,0.249501384940172,1.236467091131215,1.725,8.88688382260492,58.35,3615.476,-2.118,-0.4524443447589874,0.1274441629648208,-0.3933393061161041
51.25774200403648,0,-0.3304760084023528,-1.6125123520982656,2.5,8.864004367955078,60.547,3534.7295,-3.4629999999999996,-0.4890507757663727,0.1717058122158049,-0.280302882194519
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.0254152249544858,0.3150349855422973,-0.9152855277061462
52.34286815676517,0,6.65727986082906,8.580325593156557,8.35,9.27136331445241,39.511,5314.8385,-5.739,0.0382425226271152,0.3650562763214111,-0.959997057914734
52.54451278786596,0,6.728088288904078,6.449967222153834,11.225,9.331595240506728,35.912,5645.629,-8.879,0.1613447815179824,0.4322500228881836,-1.220531940460205
52.66168978778293,0,6.855395297780023,8.931101270349389,4.875,9.365206196026842,32.227,5837.8535,-4.762,0.0915075615048408,0.3987096548080444,-1.2499325275421145
52.938217559174376,0,5.601925644975417,7.492523299671941,8.5,9.440015585466107,30.892,6291.487,-5.149,-0.1343284100294113,0.3922527730464935,-1.086035966873169
52.81509498068293,0,6.692391541958762,8.851647216361988,5.075,9.407388459163776,28.277,6089.509000000001,-3.416,-0.1615492403507232,0.1995247751474379,-1.4953097105026243
52.48208223168558,0,6.965213529404319,7.666787783176237,6.0,9.313357052998352,27.163,5543.214,-2.463,-0.1991774141788481,-0.0065070367418229,-2.0072147846221924
52.44468028450712,0,8.102922993006231,7.78231358131258,3.4000000000000004,9.302372548630261,27.747,5481.857500000001,-2.55,-0.2088050395250319,0.0138382893055677,-1.7863763570785522
52.36288476525042,0,8.492670191205946,11.132524485749071,7.425,9.27761595643614,27.777,5347.675,-4.091,-0.3513030111789703,-0.0684682950377464,-1.315199851989746
52.08916443345756,0,12.432132710798186,16.220185778756953,3.3249999999999997,9.190035414533337,29.86,4898.647,-1.831,-0.3259210586547851,-0.0204638708382844,-1.3781816959381104
51.9086504257951,0,13.124499905065695,15.423452370753733,0.7000000000000001,9.127828276205314,32.39,4602.5205000000005,1.9750000000000003,-0.3617540001869201,-0.1587977558374405,-1.1438826322555542
51.72336337458538,0,11.575637797120097,12.26214415859567,1.6499999999999997,9.059522017115038,39.446,4298.564,-4.32,-0.4082598984241485,-0.1191164627671241,-1.136792778968811
52.02895062987738,0,15.475351261583846,19.448405241643098,11.875,9.169619414018229,40.384,4799.8685,-0.77,-0.4681062698364258,-0.1996453255414962,-1.032234787940979
52.351814413099724,0,14.967565965332808,71.8361457687803,5.699999999999999,9.274158195973948,30.802000000000003,5329.5145,-5.11,-0.5024890899658203,-0.2479115873575209,-1.0110803842544556
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,-1.0015751123428345,-0.5962153673171997,-0.8689665198326111
49.39233661397478,0,13.316,4.591614752612942,3.95,6.857066012659216,19.491,474.6015,-5.351,-1.056307315826416,-0.6117457747459412,-0.8386906385421753
49.396452830648194,0,12.13219628616997,4.591614752612942,-0.6250000000000001,6.871955029368078,22.08,481.354,-5.416999999999999,-1.097787857055664,-0.5403721332550049,-0.9411261677742004
49.40979662672092,0,11.516148051934294,4.591614752612942,8.625,6.915741305614734,24.768,503.244,-6.232,-1.081411600112915,-0.5755446553230286,-0.8045758008956909
49.36134109095467,0,15.531971304021342,4.591614752612942,6.0249999999999995,6.743693984179692,28.022,423.7545,-5.476,-1.0867359638214111,-0.632310152053833,-0.71827632188797
49.35488590006786,0,15.437935649069976,4.591614752612942,0.175,6.717698280655716,31.333,413.165,-2.633,-1.0694422721862793,-0.6329790949821472,-0.5699487328529358
49.358054213456995,0,13.38089553156607,4.591614752612942,6.7749999999999995,6.731608618216266,33.64,418.3625,-4.752,-1.051229476928711,-0.6922962665557861,-0.7016964554786682
49.37057232785862,0,12.688031075919376,4.591614752612942,5.575,6.778812201066702,34.887,438.898,-6.107,-1.174473524093628,-0.6486607193946838,-0.6942639350891113
49.39223847093376,0,13.265665595052036,4.591614752612942,7.65,6.858135320628718,37.537,474.4405,-6.947,-1.065892219543457,-0.6164960861206055,-0.8110389113426208
49.38149485586369,0,14.758213525059354,4.591614752612942,-1.2,6.823439538225609,46.344,456.816,-9.497,-1.0285435914993286,-0.6006723642349243,-0.9377586841583252
49.408902062045875,0,13.9313271978357,4.591614752612942,5.7250000000000005,6.9158474488794734,50.34799999999999,501.7765,-8.422,-1.0611969232559204,-0.6050686836242676,-0.7110158205032349
49.4311479196055,0,12.876344472567013,4.591614752612942,6.125,6.984157830858835,50.166,538.27,-8.598,-1.042574763298035,-0.5495085716247559,-0.6955060958862305
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,-0.5450640320777893,-0.2450951039791107,0.2717759609222412
49.55336038902721,0,6.632902444558366,6.95186280531701,4.1975,7.300771216736627,36.17,738.755,-5.122,-0.6225432753562927,-0.2429550588130951,0.1484078764915466
49.59882896267577,0,8.546863107142517,9.19552647887794,6.359999999999999,7.395115531788589,37.286,813.3444999999998,-2.986,-0.6147299408912659,-0.2092708498239517,0.1890884488821028
49.69730026472669,0,9.63610258250204,18.632795168557752,5.68,7.57549541680726,36.185,974.8830000000002,0.136,-0.5321059823036194,-0.248135596513748,0.267358660697937
49.77147750662299,0,9.002895767551264,9.272442339232184,5.01,7.695129780539102,38.33,1096.568,4.748,-0.4829187989234924,-0.2454016059637069,0.2505772709846496
49.823926732657426,0,7.016505319373895,6.598689768552833,5.335,7.77063384165922,41.413,1182.609,3.64,-0.4384876489639282,-0.0470734238624572,-0.0223473571240901
49.88426672014748,0,5.606823078197459,4.096343121869795,5.857499999999999,7.85043630352323,43.642,1281.5945,3.7000000000000006,-0.4579502940177917,0.0631621554493904,0.063808225095272
49.888934610436515,0,4.773709605769474,0.6322818992884761,6.6175,7.856283552167663,46.117,1289.2520000000002,-0.8610000000000001,-0.4901060163974762,-0.0174771249294281,0.2268325239419937
49.93161738472224,0,4.989487627679762,2.6652696022266613,6.125,7.9084489220885645,47.88,1359.2715,0.248,-0.6285881400108337,-0.033340785652399,0.2111021727323532
50.004445921784786,0,3.476239508972579,3.5310431169876275,6.635000000000001,7.992234497995442,46.621,1478.744,-0.596,-0.5118430256843567,-0.0117206163704395,0.0330829620361328
50.08346813815282,0,1.866442894435529,3.539485787521837,7.077500000000001,8.075972607279596,43.798,1608.3769999999995,1.895,-0.5462210774421692,0.0278810821473598,0.0399874038994312
50.15154039523102,0,2.248599349588563,2.7934912475194023,6.919999999999999,8.142965669777245,40.993,1720.0469999999998,3.76,-0.3745173513889313,0.1935577690601349,-0.0389890633523464
50.18423239081715,0,1.9590208344890552,3.2372937224701452,2.6925000000000003,8.174390721076106,41.319,1773.677,4.349,-0.3081632852554321,0.243436112999916,-0.1177824363112449
50.24802475788956,0,0.7515898006709792,1.840369780145436,2.6625,8.231345435576609,39.237,1878.326,-2.202,-0.2872543334960937,0.1746352612972258,-0.0461320951581001
50.36321999987906,0,0.6197250482101168,3.1536203668758556,8.1675,8.326741877518556,34.923,2067.2995,0.341,-0.4158142805099487,0.1264669001102447,-0.0363807342946529
56.87173187903155,0,2.7834646569989387,4.591614752612942,3.0742258256117845,9.520192554047945,58.14153466026081,12744.27060013624,0.36960967302452313,0.6300926218559617,0.7664650505459529,0.31126908932750247
51.629881213647174,0,9.427683672702836,8.724453190509058,3.1,8.329708729735986,58.14153466026081,4145.21,-1.452,0.7329273819923401,1.020495891571045,-0.3791875541210174
51.4619346966989,0,8.836729598617756,7.340755209151257,4.325,8.2609322636392,58.14153466026081,3869.6999999999994,-1.014,0.6300926218559617,0.7664650505459529,0.31126908932750247
51.50336081335082,0,8.217998585478849,8.622694478965398,2.625,8.278341409312949,58.14153466026081,3937.658,-1.314,0.6388086080551147,0.6247084736824036,-0.5460532307624817
51.241533467459234,0,9.798725355054303,6.858430457302561,0.5,8.162841261475672,58.14153466026081,3508.14,-1.5490000000000002,0.6300926218559617,0.7664650505459529,0.31126908932750247
51.189996179246855,0,9.258400787665805,5.261566044451249,2.375,8.1384464475554,58.14153466026081,3423.595,-0.449,0.5502697229385376,0.6459093689918518,-0.2278649508953093
50.13475945917856,0,7.715283795944077,5.332369813604828,4.175,8.126242044347944,37.929,1692.5185,-0.113,0.6300926218559617,0.7664650505459529,0.31126908932750247
50.00736095297802,0,6.3246126358262265,5.726420476062596,2.725,7.994304770443687,38.045,1483.526,0.246,0.3329015076160431,0.6078314185142517,-0.2547898590564728
49.95054497120274,0,7.0705240740892075,9.471864138188495,3.7,7.929527919145735,31.801,1390.3214999999998,0.807,0.275540828704834,0.5995800495147705,-0.3128425776958465
50.38099486281577,0,5.552205780259416,5.836020321018741,2.9499999999999997,8.340790085985843,31.514,2096.4584999999997,-0.735,0.3977531194686889,0.5591400861740112,-0.1317295581102371
50.747303400455905,0,5.211676859040718,-0.6784028408166919,4.525,8.59283132085339,30.733,2697.374,-2.472,0.4838571846485138,0.5670578479766846,-0.1620921194553375
50.934996175338576,0,3.791543172738334,2.0625634722401425,5.275,8.700843698098314,29.637,3005.277,-2.792,0.3782714307308197,0.325101375579834,0.0470300763845442
51.00923955711035,0,3.188689705903258,3.2384785188868093,5.574999999999999,8.740478012751367,28.03,3127.0705,-4.028,0.1976724863052368,0.2834311723709106,0.2153465449810028
51.162101305780155,0,3.477620432971977,6.167045709773774,5.3999999999999995,8.817631950248993,24.326000000000004,3377.8344999999995,-4.846,0.1538287252187729,0.3321785032749176,0.049528993666172
51.03525112048264,0,5.456548325482679,9.898347293303043,3.1999999999999997,8.754307969036898,24.045,3169.7415,-5.018,0.1254266947507858,0.3108076751232147,-0.1144926100969314
51.09500925994384,0,5.41435491802354,7.272925433267734,-1.525,8.785411976989366,26.995,3267.7725000000005,-2.435,0.0653930976986885,0.1917024105787277,-0.0294270031154155
51.57668555187537,0,5.229752592944813,4.0793716892654395,3.0500000000000003,9.001860407839427,31.185,4057.9445,-1.336,-0.0042337053455412,0.2175596505403517,0.0240315701812505
51.78009066187329,0,5.446564798648466,4.9932542030681635,3.1750000000000003,9.080760931520206,34.742,4391.623,-2.006,-0.1841706037521362,0.1701153069734573,-0.0253867004066705
51.59748273280791,0,5.429333956184929,5.742249532203594,2.4,9.010146207399597,37.408,4092.0615,-4.689,-0.1380746960639953,0.3060210347175598,-0.0462945364415645
51.36783319830934,0,4.8537839211147995,5.782549052454992,2.475,8.91353790151501,40.356,3715.33,-5.326,-0.1252870112657547,0.1650438159704208,-0.1463889628648758
51.22168388501893,0,5.523733112740192,6.13273056775363,1.425,8.846829832783694,43.25300000000001,3475.577500000001,-4.806,-0.0708397477865219,0.0873290970921516,-0.2205448746681213
50.99916465580418,0,6.002964314437999,4.516317689199624,1.325,8.735931212617912,45.195,3110.543,-4.339,0.017026288434863,0.1014025807380675,-0.1490850001573562
50.84661196627594,0,7.185220342275319,6.601866887767026,0.6749999999999999,8.651931929905333,47.13399999999999,2860.286,-2.676,-0.1277731657028198,0.0707959234714508,-0.2848036289215088
51.128775952308246,0,6.426065224614567,5.199137433029972,1.15,8.801934895217965,48.588,3323.1655000000005,-2.368,-0.1367974281311035,0.1036474406719207,-0.2375468164682388
51.22317797566188,0,5.788600152751361,4.506358858673312,1.55,8.84741881565781,51.536,3478.0285,-2.929,-0.0312809906899929,0.1279711574316024,-0.2832210958003998
51.10894008551032,0,6.2911742915424265,4.104888048603663,0.2749999999999999,8.792208933525135,56.101,3290.6254999999996,-2.604,-0.0594757050275802,0.0465345233678817,-0.2528672218322754
50.81761862225085,0,8.472590473466274,3.2374333235146273,-5.8999999999999995,8.636039306248108,68.927,2812.7235,1.969,-0.0341691114008426,-0.0701303705573082,-0.7509814500808716
51.21749207991641,0,7.654058666305091,4.613803718507585,5.5,8.844873030806024,68.672,3468.7009999999996,3.691,-0.3300946056842804,-0.1090276464819908,-0.6813863515853882
51.123698421500215,0,7.1453349924135106,7.027362115811177,1.925,8.799272447364135,70.832,3314.836,-0.5,-0.2846704423427582,-0.2569466829299927,-0.6656420230865479
